number,confidence,errors
389.0,0.9542210376942032,0.0
577.0,0.9504845676385338,0.0
653.0,0.9504340261102294,0.0
466.0,0.9506404534261057,0.0
644.0,0.9511195485197734,0.0
576.0,0.9505516516424544,0.0
363.0,0.9550746072633155,0.0
325.0,0.9549349589772593,1.0
628.0,0.955878768620685,0.0
553.0,0.9543763088886841,0.0
509.0,0.9528436415638,0.0
161.0,0.9500189683208587,1.0
567.0,0.9506262514159428,0.0
431.0,0.9505498929711184,0.0
472.0,0.9502026045187608,0.0
512.0,0.9524188136396761,0.0
577.0,0.9536684937752453,0.0
268.0,0.9550664790741521,0.0
281.0,0.9537296428013075,0.0
437.0,0.9534121400061714,0.0
816.0,0.9531633226478728,0.0
986.0,0.9531765870569916,0.0
253.0,0.9527970158390162,0.0
633.0,0.9533324465506611,0.0
587.0,0.9501322298419326,0.0
568.0,0.9513498237918082,0.0
510.0,0.9518925186643261,0.0
506.0,0.9511670093723256,0.0
417.0,0.9502335682531852,0.0
663.0,0.9501182133579484,0.0
289.0,0.9501799843454679,0.0
575.0,0.9601105977476103,0.0
1314.0,0.9510930843874049,0.0
647.0,0.9533356446343001,1.0
824.0,0.9523549966441627,0.0
391.0,0.9500368024436422,0.0
1291.0,0.9500534621857131,0.0
785.0,0.9546327105923118,0.0
798.0,0.9518082835342097,0.0
936.0,0.9505958712531628,0.0
483.0,0.9546552376745375,1.0
696.0,0.9515842023399499,0.0
548.0,0.9526765698399946,1.0
587.0,0.9502054611599635,0.0
448.0,0.9508863209089019,0.0
409.0,0.9504364957452497,0.0
769.0,0.9505131347410203,0.0
592.0,0.950719594722444,0.0
342.0,0.953190479156335,0.0
452.0,0.9514550242829254,0.0
399.0,0.9551465920636594,0.0
804.0,0.9514381445989191,0.0
406.0,0.9528878144912065,0.0
553.0,0.9518293697826501,0.0
502.0,0.9504119580385042,1.0
567.0,0.9507416257443451,0.0
710.0,0.9562270833013897,0.0
530.0,0.9546870359420974,0.0
346.0,0.9500599387869229,0.0
598.0,0.9531424322559862,0.0
785.0,0.951002913877691,0.0
840.0,0.9513447898760837,0.0
522.0,0.9525397788588486,0.0
607.0,0.9516259372213672,0.0
608.0,0.9528850810336272,0.0
1083.0,0.9580646036676557,0.0
344.0,0.952451942310096,0.0
496.0,0.9530012332984071,0.0
609.0,0.9549308932145586,0.0
962.0,0.951297555284982,0.0
1057.0,0.9557782180733981,0.0
494.0,0.9553105456986835,0.0
1029.0,0.9521868082276586,0.0
767.0,0.951219096667456,0.0
969.0,0.9526172142951836,0.0
415.0,0.9533864767815144,0.0
349.0,0.9507652805351893,0.0
563.0,0.9533272661594617,0.0
767.0,0.95291357720467,0.0
530.0,0.9532929916122234,0.0
601.0,0.9536367773264611,0.0
450.0,0.9507264360627499,0.0
565.0,0.9500180778464141,0.0
505.0,0.9505711825463674,0.0
815.0,0.9511283301973464,0.0
1026.0,0.9542886446154033,0.0
567.0,0.9507097938658222,0.0
436.0,0.9524167910510233,1.0
903.0,0.9509907815969467,0.0
528.0,0.9518397902473379,0.0
655.0,0.9592676511653675,0.0
852.0,0.9510425675569842,0.0
536.0,0.951515800723483,0.0
455.0,0.9513561952976913,0.0
508.0,0.9521545474726222,0.0
932.0,0.9516822003349266,0.0
553.0,0.9509776493164824,0.0
247.0,0.9547592302714623,1.0
317.0,0.9507538989203665,0.0
521.0,0.9501620800012465,0.0
311.0,0.9522963158222403,0.0
385.0,0.952832674833962,0.0
266.0,0.950240540332485,0.0
1072.0,0.9520058154072045,0.0
584.0,0.9510606825187349,0.0
468.0,0.9506700057144617,0.0
493.0,0.951601680448805,0.0
1055.0,0.9534577408085525,0.0
298.0,0.9551319983329218,0.0
408.0,0.9534718972738676,0.0
647.0,0.9501210540884073,0.0
236.0,0.9536815500000804,1.0
396.0,0.950366987306489,0.0
801.0,0.9501086681152983,0.0
460.0,0.9503835086665586,0.0
798.0,0.9539561370322526,0.0
902.0,0.9516417404140703,0.0
278.0,0.9509646701318935,0.0
394.0,0.9504187096417416,0.0
638.0,0.9502720012290072,0.0
991.0,0.9549866325738892,0.0
382.0,0.9538122000528171,0.0
570.0,0.9531064973547188,0.0
637.0,0.9512156105467167,0.0
612.0,0.9504186982743721,0.0
752.0,0.9515849131582705,0.0
355.0,0.953267463514816,2.0
330.0,0.9539660735692395,1.0
505.0,0.9540874587674409,0.0
528.0,0.9564283525464623,0.0
955.0,0.9573870771615443,0.0
643.0,0.9513126267775491,0.0
1083.0,0.9551423149016984,0.0
1111.0,0.9568822187590641,0.0
450.0,0.9527696142303057,0.0
729.0,0.9517831462452931,0.0
422.0,0.9549102169489521,0.0
764.0,0.9503066731277506,0.0
615.0,0.9526836956098449,0.0
644.0,0.9505567468421402,0.0
896.0,0.9529688018213625,0.0
305.0,0.9541097884324714,1.0
652.0,0.9500040827223236,0.0
220.0,0.9543762525631587,0.0
783.0,0.9512311816850596,0.0
448.0,0.9503019263045867,0.0
453.0,0.9547031936374385,0.0
540.0,0.9520991065443304,0.0
453.0,0.9500508109304948,0.0
349.0,0.9514895068915735,1.0
245.0,0.9523109983011884,0.0
1001.0,0.9522646758894825,0.0
718.0,0.9562477632853305,0.0
533.0,0.9502066517670216,0.0
925.0,0.9511236641826147,0.0
527.0,0.9503578307039993,0.0
764.0,0.9551036258252881,1.0
190.0,0.9532033899202693,0.0
1360.0,0.9516892806440986,0.0
472.0,0.9523087575556819,0.0
872.0,0.9523838030953131,0.0
814.0,0.9503834600508928,0.0
461.0,0.9501163531539378,0.0
530.0,0.9512490246495369,1.0
743.0,0.9534981684219419,0.0
537.0,0.9528442205352047,0.0
446.0,0.9500181978511849,0.0
333.0,0.9508892220581778,0.0
591.0,0.9517091822395652,0.0
958.0,0.9547737390581534,0.0
633.0,0.9540207977807669,0.0
755.0,0.9550643272519995,0.0
802.0,0.9548675727401743,0.0
821.0,0.9505782320304716,0.0
395.0,0.9516474606674474,0.0
451.0,0.9517196707506913,0.0
