number,confidence,errors
365.0,0.9519480807639933,1.0
334.0,0.950657394854647,0.0
535.0,0.9559246573535368,0.0
951.0,0.9517577598752147,0.0
345.0,0.9544576012371451,0.0
684.0,0.9501988263345981,0.0
301.0,0.9520990912590275,0.0
313.0,0.9507599682862155,0.0
557.0,0.9551365177440577,0.0
439.0,0.9525308100841008,0.0
275.0,0.952922483901715,0.0
183.0,0.9518499613547913,1.0
444.0,0.9517921293422338,0.0
363.0,0.9520471487285387,0.0
421.0,0.9567739510472419,1.0
774.0,0.9558023601567149,0.0
321.0,0.9524412428942421,0.0
496.0,0.952034821047534,0.0
551.0,0.9500976571825456,0.0
286.0,0.9558191608854079,0.0
545.0,0.953224227754941,0.0
470.0,0.9505924010909602,0.0
354.0,0.9545100191668783,0.0
347.0,0.9539723387685972,0.0
827.0,0.9533870003263493,0.0
295.0,0.9511803969643886,1.0
323.0,0.9526290098022803,1.0
348.0,0.9505923227387378,0.0
286.0,0.9501664305070812,0.0
461.0,0.9507173042678468,0.0
563.0,0.9505356540521833,0.0
338.0,0.955443034515037,0.0
676.0,0.9527278750667361,1.0
418.0,0.9539595548315294,0.0
399.0,0.9534242826329705,0.0
408.0,0.9523011867537801,0.0
309.0,0.9534297134845335,0.0
638.0,0.952722070286629,0.0
539.0,0.9502392167590747,1.0
455.0,0.9509694132354869,0.0
476.0,0.9539917021440183,0.0
1065.0,0.953862489109408,0.0
433.0,0.9537170370280738,0.0
235.0,0.9553510872894239,0.0
248.0,0.9526897081456058,1.0
869.0,0.9506831218843063,0.0
436.0,0.9517177148821314,0.0
554.0,0.9532777420757539,0.0
384.0,0.950370851980994,0.0
431.0,0.9518188099857751,0.0
484.0,0.9505187669558326,0.0
470.0,0.9512383743253178,0.0
407.0,0.9512132659487038,0.0
515.0,0.9565939495547047,0.0
496.0,0.9512558349070808,0.0
439.0,0.9513421741192021,0.0
470.0,0.9501668271663002,1.0
623.0,0.950729910807667,0.0
212.0,0.9535467088670917,0.0
552.0,0.9511777582014425,0.0
832.0,0.9507960340048363,0.0
541.0,0.9504965296339436,0.0
340.0,0.956595525614354,0.0
820.0,0.9507627163164576,0.0
213.0,0.9501529253944216,0.0
972.0,0.9538391683298394,0.0
457.0,0.9505173357886865,0.0
188.0,0.9515048388749985,1.0
252.0,0.9512068225582455,1.0
563.0,0.9511119108935414,0.0
713.0,0.9508107634593485,0.0
777.0,0.9501225541814751,0.0
517.0,0.9589231030244388,0.0
436.0,0.9554377682975574,0.0
521.0,0.9538388203578256,0.0
806.0,0.9519761415072201,0.0
398.0,0.9536023852783582,0.0
541.0,0.9545422159063093,0.0
673.0,0.9504972937947491,0.0
700.0,0.9519399049558286,0.0
409.0,0.9541820139311247,0.0
435.0,0.9562347826080133,0.0
448.0,0.9528751013936145,0.0
497.0,0.9521574610796579,0.0
585.0,0.9532203854407322,0.0
251.0,0.9527105735105654,0.0
381.0,0.9503806519418185,0.0
390.0,0.9546226768023626,0.0
380.0,0.9519726049964078,0.0
574.0,0.9554700795796471,0.0
478.0,0.9563500848749361,0.0
315.0,0.9508104602834297,0.0
447.0,0.9519962224497703,1.0
417.0,0.9529448753123799,0.0
548.0,0.9531711681670365,0.0
399.0,0.9500131909114686,0.0
412.0,0.9515523997371236,0.0
203.0,0.9506227250428227,1.0
491.0,0.9536425656860332,0.0
559.0,0.9504193234222478,0.0
779.0,0.9518315755547703,0.0
423.0,0.9505216611144381,0.0
238.0,0.9508611930794347,0.0
188.0,0.9535295818653048,0.0
533.0,0.9555972874203384,0.0
1088.0,0.9565982824093155,0.0
266.0,0.951773494503853,0.0
714.0,0.9516754580525145,1.0
198.0,0.9517705384227424,1.0
543.0,0.9504486512402966,0.0
292.0,0.953461313950557,0.0
316.0,0.9535047182846605,0.0
222.0,0.9539306215992802,0.0
616.0,0.9517463327683139,0.0
401.0,0.9515880419460784,1.0
512.0,0.9582882085829425,0.0
414.0,0.9507360867276864,0.0
345.0,0.951349605362406,0.0
280.0,0.9506059267075162,0.0
578.0,0.9500932536760541,0.0
596.0,0.9540285927933381,0.0
348.0,0.9547523280719845,0.0
328.0,0.9544766414840706,0.0
329.0,0.9510248121082101,0.0
351.0,0.952927130539399,0.0
483.0,0.9513957162180389,0.0
560.0,0.953806055310372,0.0
301.0,0.9515612632591729,0.0
256.0,0.9509666486125818,0.0
672.0,0.950137470585469,0.0
522.0,0.9541343371843927,0.0
553.0,0.9553202328735676,0.0
570.0,0.9512520030425742,0.0
543.0,0.9547708597130181,0.0
766.0,0.9501973617574597,0.0
645.0,0.9508736093585194,0.0
715.0,0.9512146147575017,0.0
494.0,0.9514072349989241,0.0
599.0,0.953549503712658,0.0
486.0,0.95407454855037,0.0
407.0,0.9504456107572359,0.0
671.0,0.9518920167283558,0.0
361.0,0.9502383407632169,0.0
706.0,0.9515494368152306,0.0
381.0,0.9521325375907287,1.0
483.0,0.9534996130886988,0.0
700.0,0.950308180986591,0.0
432.0,0.95041655014076,0.0
737.0,0.9552681028793826,0.0
425.0,0.9519309067993802,0.0
358.0,0.9516046183905064,0.0
265.0,0.9503967883307081,2.0
295.0,0.9515877519373395,0.0
235.0,0.9519314824410925,0.0
382.0,0.9524186530916362,0.0
1005.0,0.9540168496423149,0.0
407.0,0.9548168245987083,0.0
647.0,0.9533848423598308,0.0
490.0,0.9501742194407876,0.0
528.0,0.9578737287328178,0.0
373.0,0.9526851391065903,0.0
851.0,0.9541150329751716,0.0
276.0,0.9502124884774841,0.0
325.0,0.9526507565329331,0.0
976.0,0.9518439915128316,1.0
447.0,0.9546620385104743,0.0
314.0,0.9510484206495354,0.0
843.0,0.9504928299351878,0.0
654.0,0.9548958370915693,0.0
734.0,0.9504369680335891,0.0
416.0,0.9527235794144886,0.0
248.0,0.9520306285699323,0.0
436.0,0.9512656261591221,0.0
769.0,0.955349498702423,0.0
351.0,0.952310364711263,0.0
